0,0,0,0,36.53,1.2958,-1.6096,0.81376
0,0,0,0,36.54,1.2965,-1.6088,0.81107
0,0,0,0,36.55,1.2971,-1.6078,0.80842
0,0,0,0,36.56,1.2976,-1.6069,0.80596
0,0,0,0,36.57,1.2983,-1.6058,0.80337
0,0,0,0,36.58,1.2988,-1.6046,0.80085
0,0,0,0,36.59,1.2991,-1.6034,0.79839
0,0,0,0,36.6,1.2995,-1.6022,0.79583
0,0,0,0,36.61,1.2999,-1.6009,0.79334
0,0,0,0,36.62,1.3001,-1.5994,0.79096
0,0,0,0,36.63,1.3005,-1.5979,0.78826
0,0,0,0,36.64,1.3007,-1.5964,0.78587
0,0,0,0,36.65,1.3007,-1.5949,0.78377
0,0,0,0,36.66,1.3007,-1.5934,0.78149
0,0,0,0,36.67,1.3008,-1.5917,0.77906
0,0,0,0,36.68,1.3008,-1.5899,0.77672
0,0,0,0,36.69,1.3005,-1.5881,0.77453
0,0,0,0,36.7,1.3,-1.5861,0.77204
0,0,0,0,36.71,1.2993,-1.5839,0.76952
0,0,0,0,36.72,1.2985,-1.5817,0.76708
0,0,0,0,36.73,1.2976,-1.5792,0.76431
0,0,0,0,36.74,1.2964,-1.5768,0.76158
0,0,0,0,36.75,1.2951,-1.5744,0.75899
0,0,0,0,36.76,1.2934,-1.5718,0.75624
0,0,0,0,36.77,1.2917,-1.5692,0.75344
0,0,0,0,36.78,1.2901,-1.5666,0.75069
0,0,0,0,36.79,1.2884,-1.5639,0.74807
0,0,0,0,36.8,1.2868,-1.5612,0.74564
0,0,0,0,36.81,1.2848,-1.5585,0.74324
0,0,0,0,36.82,1.2826,-1.5557,0.74086
0,0,0,0,36.83,1.2806,-1.5529,0.73866
0,0,0,0,36.84,1.2787,-1.55,0.73656
0,0,0,0,36.85,1.2767,-1.547,0.73445
0,0,0,0,36.86,1.2746,-1.544,0.73254
0,0,0,0,36.87,1.2724,-1.5409,0.7307
0,0,0,0,36.88,1.27,-1.5377,0.72892
0,0,0,0,36.89,1.2676,-1.5346,0.72725
0,0,0,0,36.9,1.2652,-1.5314,0.72575
0,0,0,0,36.91,1.2626,-1.5281,0.72426
0,0,0,0,36.92,1.2599,-1.5247,0.72283
0,0,0,0,36.93,1.2571,-1.5213,0.72159
0,0,0,0,36.94,1.2541,-1.5179,0.72041
0,0,0,0,36.95,1.251,-1.5143,0.71909
0,0,0,0,36.96,1.2478,-1.5106,0.71779
0,0,0,0,36.97,1.2446,-1.507,0.71667
0,0,0,0,36.98,1.241,-1.5032,0.71544
0,0,0,0,36.99,1.2373,-1.4992,0.71422
0,0,0,0,37,1.2335,-1.4953,0.71319
0,0,0,0,37.01,1.2295,-1.4912,0.71207
0,0,0,0,37.02,1.2255,-1.487,0.71094
0,0,0,0,37.03,1.2211,-1.4828,0.70981
0,0,0,0,37.04,1.2165,-1.4785,0.7087
0,0,0,0,37.05,1.2121,-1.4741,0.70756
0,0,0,0,37.06,1.2073,-1.4696,0.70646
0,0,0,0,37.07,1.2022,-1.4651,0.70542
0,0,0,0,37.08,1.1971,-1.4605,0.70422
0,0,0,0,37.09,1.1919,-1.4558,0.703
0,0,0,0,37.1,1.1865,-1.4511,0.70191
0,0,0,0,37.11,1.1809,-1.4462,0.70074
0,0,0,0,37.12,1.1753,-1.4413,0.69957
0,0,0,0,37.13,1.1694,-1.4363,0.69843
0,0,0,0,37.14,1.1635,-1.4312,0.69723
0,0,0,0,37.15,1.1575,-1.426,0.69608
0,0,0,0,37.16,1.1513,-1.4208,0.69495
0,0,0,0,37.17,1.1451,-1.4154,0.69371
0,0,0,0,37.18,1.1386,-1.4099,0.69247
0,0,0,0,37.19,1.132,-1.4043,0.69134
0,0,0,0,37.2,1.1254,-1.3987,0.6902
0,0,0,0,37.21,1.1187,-1.3931,0.68902
0,0,0,0,37.22,1.1119,-1.3873,0.68778
0,0,0,0,37.23,1.1049,-1.3816,0.68666
0,0,0,0,37.24,1.0979,-1.3757,0.68564
0,0,0,0,37.25,1.0907,-1.3697,0.68455
0,0,0,0,37.26,1.0833,-1.3638,0.68347
0,0,0,0,37.27,1.076,-1.3578,0.68244
0,0,0,0,37.28,1.0684,-1.3516,0.68148
0,0,0,0,37.29,1.0608,-1.3454,0.68052
0,0,0,0,37.3,1.0532,-1.3392,0.67961
0,0,0,0,37.31,1.0456,-1.3329,0.67883
0,0,0,0,37.32,1.0376,-1.3265,0.67809
0,0,0,0,37.33,1.0296,-1.32,0.6773
0,0,0,0,37.34,1.0215,-1.3134,0.67643
0,0,0,0,37.35,1.0133,-1.3068,0.67565
0,0,0,0,37.36,1.0051,-1.3001,0.67494
0,0,0,0,37.37,0.99667,-1.2934,0.67428
0,0,0,0,37.38,0.98834,-1.2865,0.67345
0,0,0,0,37.39,0.97978,-1.2795,0.67279
0,0,0,0,37.4,0.97102,-1.2726,0.67235
0,0,0,0,37.41,0.96226,-1.2654,0.67175
0,0,0,0,37.42,0.95341,-1.258,0.67125
0,0,0,0,37.43,0.94444,-1.2506,0.67079
0,0,0,0,37.44,0.9355,-1.2431,0.67023
0,0,0,0,37.45,0.92649,-1.2353,0.66975
0,0,0,0,37.46,0.91726,-1.2274,0.6693
0,0,0,0,37.47,0.90797,-1.2194,0.66877
0,0,0,0,37.48,0.89845,-1.2112,0.66827
0,0,0,0,37.49,0.88903,-1.2028,0.66784
0,0,0,0,37.5,0.8796,-1.1944,0.6674
0,0,0,0,37.51,0.86979,-1.1859,0.66697
0,0,0,0,37.52,0.86006,-1.1772,0.66659
0,0,0,0,37.53,0.85031,-1.1685,0.66619
0,0,0,0,37.54,0.8403,-1.1596,0.66583
0,0,0,0,37.55,0.83028,-1.1507,0.66555
0,0,0,0,37.56,0.82022,-1.1416,0.66529
0,0,0,0,37.57,0.81004,-1.1324,0.66504
0,0,0,0,37.58,0.79985,-1.1232,0.66483
0,0,0,0,37.59,0.78958,-1.1138,0.66473
0,0,0,0,37.6,0.77917,-1.1044,0.66466
0,0,0,0,37.61,0.76873,-1.0948,0.66453
0,0,0,0,37.62,0.75823,-1.0851,0.66448
0,0,0,0,37.63,0.74764,-1.0753,0.66455
0,0,0,0,37.64,0.73702,-1.0655,0.66464
0,0,0,0,37.65,0.72626,-1.0555,0.66469
0,0,0,0,37.66,0.71533,-1.0454,0.66478
0,0,0,0,37.67,0.70455,-1.0352,0.6649
0,0,0,0,37.68,0.69368,-1.025,0.66505
0,0,0,0,37.69,0.68263,-1.0145,0.66524
0,0,0,0,37.7,0.67151,-1.004,0.66549
0,0,0,0,37.71,0.66027,-0.99326,0.66577
0,0,0,0,37.72,0.64916,-0.98241,0.66596
0,0,0,0,37.73,0.63796,-0.9713,0.66619
0,0,0,0,37.74,0.62662,-0.96019,0.66645
0,0,0,0,37.75,0.61527,-0.94905,0.66668
0,0,0,0,37.76,0.60371,-0.93765,0.667
0,0,0,0,37.77,0.59201,-0.92609,0.66728
0,0,0,0,37.78,0.58038,-0.91449,0.66756
0,0,0,0,37.79,0.56865,-0.90283,0.66788
0,0,0,0,37.8,0.55677,-0.89098,0.66821
0,0,0,0,37.81,0.54499,-0.87903,0.66848
0,0,0,0,37.82,0.5331,-0.86696,0.66881
0,0,0,0,37.83,0.52108,-0.85478,0.6692
0,0,0,0,37.84,0.509,-0.84242,0.6695
0,0,0,0,37.85,0.49704,-0.82992,0.66986
0,0,0,0,37.86,0.48497,-0.81727,0.67019
0,0,0,0,37.87,0.47269,-0.80449,0.67051
0,0,0,0,37.88,0.46049,-0.7916,0.67085
0,0,0,0,37.89,0.44819,-0.77854,0.67121
0,0,0,0,37.9,0.43579,-0.76538,0.67158
0,0,0,0,37.91,0.42345,-0.75218,0.67194
0,0,0,0,37.92,0.41097,-0.73884,0.67233
0,0,0,0,37.93,0.39847,-0.7254,0.67275
0,0,0,0,37.94,0.38593,-0.71188,0.67314
0,0,0,0,37.95,0.37321,-0.69818,0.67356
0,0,0,0,37.96,0.36054,-0.68444,0.67406
0,0,0,0,37.97,0.34784,-0.67065,0.67451
0,0,0,0,37.98,0.33505,-0.6567,0.67495
0,0,0,0,37.99,0.32221,-0.64264,0.67545
0,0,0,0,38,0.30935,-0.62854,0.67597
0,0,0,0,38.01,0.29636,-0.61432,0.67649
0,0,0,0,38.02,0.28328,-0.59996,0.677
0,0,0,0,38.03,0.2702,-0.58548,0.67753
0,0,0,0,38.04,0.25706,-0.57085,0.6781
0,0,0,0,38.05,0.24387,-0.55615,0.67858
0,0,0,0,38.06,0.23064,-0.54138,0.67907
0,0,0,0,38.07,0.21736,-0.52648,0.67965
0,0,0,0,38.08,0.20407,-0.51146,0.68019
0,0,0,0,38.09,0.19071,-0.49636,0.68071
0,0,0,0,38.1,0.17732,-0.48118,0.68127
0,0,0,0,38.11,0.1639,-0.46585,0.68178
0,0,0,0,38.12,0.15036,-0.45039,0.68228
0,0,0,0,38.13,NaN,NaN,NaN
0,0,0,0,38.14,NaN,NaN,NaN
0,0,0,0,38.15,NaN,NaN,NaN
0,0,0,0,38.16,NaN,NaN,NaN
0,0,0,0,38.17,NaN,NaN,NaN
0,0,0,0,38.18,NaN,NaN,NaN
0,0,0,0,38.19,NaN,NaN,NaN
0,0,0,0,38.2,NaN,NaN,NaN
0,0,0,0,38.21,NaN,NaN,NaN
0,0,0,0,38.22,0.013098,-0.29072,0.68853
0,0,0,0,38.23,NaN,NaN,NaN
0,0,0,0,38.24,-0.014752,-0.2579,0.68998
0,0,0,0,38.25,NaN,NaN,NaN
0,0,0,0,38.26,-0.042842,-0.22473,0.69171
0,0,0,0,38.27,NaN,NaN,NaN
0,0,0,0,38.28,-0.07115,-0.19121,0.69357
0,0,0,0,38.29,NaN,NaN,NaN
0,0,0,0,38.3,-0.099486,-0.15748,0.69547
0,0,0,0,38.31,-0.11364,-0.14061,0.69646
0,0,0,0,38.32,-0.12789,-0.12364,0.69746
0,0,0,0,38.33,-0.1422,-0.10659,0.6986
0,0,0,0,38.34,-0.15641,-0.089505,0.69984
0,0,0,0,38.35,-0.17052,-0.072502,0.70111
0,0,0,0,38.36,-0.1846,-0.055513,0.7024
0,0,0,0,38.37,-0.19884,-0.038516,0.70381
0,0,0,0,38.38,-0.21306,-0.021564,0.70534
0,0,0,0,38.39,-0.22711,-0.004568,0.70682
0,0,0,0,38.4,-0.24117,0.01243,0.70835
0,0,0,0,38.41,-0.25531,0.029492,0.70983
0,0,0,0,38.42,NaN,NaN,NaN
0,0,0,0,38.43,NaN,NaN,NaN
0,0,0,0,38.44,NaN,NaN,NaN
0,0,0,0,38.45,NaN,NaN,NaN
0,0,0,0,38.46,NaN,NaN,NaN
0,0,0,0,38.47,NaN,NaN,NaN
0,0,0,0,38.48,NaN,NaN,NaN
0,0,0,0,38.49,NaN,NaN,NaN
0,0,0,0,38.5,NaN,NaN,NaN
0,0,0,0,38.51,-0.39476,0.19846,0.72778
0,0,0,0,38.52,NaN,NaN,NaN
0,0,0,0,38.53,-0.42147,0.23085,0.73168
0,0,0,0,38.54,-0.43477,0.24678,0.73372
0,0,0,0,38.55,-0.44802,0.26262,0.73578
0,0,0,0,38.56,-0.46133,0.2784,0.7378
0,0,0,0,38.57,-0.47461,0.29417,0.7398
0,0,0,0,38.58,-0.48763,0.30996,0.74171
0,0,0,0,38.59,-0.50084,0.32589,0.74355
0,0,0,0,38.6,-0.51412,0.34171,0.74535
0,0,0,0,38.61,-0.52721,0.35754,0.74703
0,0,0,0,38.62,-0.54051,0.3736,0.74869
0,0,0,0,38.63,-0.55383,0.38946,0.75029
0,0,0,0,38.64,-0.5671,0.40538,0.75175
0,0,0,0,38.65,-0.58035,0.42141,0.75318
0,0,0,0,38.66,-0.5937,0.4374,0.75447
0,0,0,0,38.67,-0.60698,0.45328,0.75567
0,0,0,0,38.68,-0.62009,0.46916,0.75694
0,0,0,0,38.69,-0.63326,0.48511,0.75813
0,0,0,0,38.7,-0.64631,0.50088,0.7593
0,0,0,0,38.71,-0.65939,0.51658,0.76034
0,0,0,0,38.72,-0.67224,0.53212,0.7614
0,0,0,0,38.73,-0.68464,0.54753,0.76262
0,0,0,0,38.74,-0.69728,0.56299,0.76364
0,0,0,0,38.75,-0.71,0.57816,0.76482
0,0,0,0,38.76,-0.72218,0.59288,0.76607
0,0,0,0,38.77,-0.73406,0.60736,0.76719
0,0,0,0,38.78,-0.74595,0.62139,0.76851
0,0,0,0,38.79,-0.75766,0.63493,0.76989
0,0,0,0,38.8,-0.76911,0.64819,0.7713
0,0,0,0,38.81,-0.78034,0.66086,0.77276
0,0,0,0,38.82,-0.79169,0.67318,0.77407
0,0,0,0,38.83,-0.80239,0.68475,0.7756
0,0,0,0,38.84,-0.81255,0.69581,0.77724
0,0,0,0,38.85,-0.8231,0.70692,0.77871
0,0,0,0,38.86,-0.83331,0.71783,0.77997
0,0,0,0,38.87,-0.84397,0.72872,0.78134
0,0,0,0,38.88,-0.85399,0.73902,0.78281
0,0,0,0,38.89,-0.86283,0.74907,0.78419
0,0,0,0,38.9,-0.8726,0.75964,0.78547
0,0,0,0,38.91,-0.88225,0.76974,0.78679
0,0,0,0,38.92,-0.89224,0.77971,0.78813
0,0,0,0,38.93,-0.90163,0.78963,0.78915
0,0,0,0,38.94,-0.90992,0.79925,0.79002
0,0,0,0,38.95,-0.91868,0.80898,0.7913
0,0,0,0,38.96,-0.92794,0.8187,0.79252
0,0,0,0,38.97,-0.93713,0.82835,0.79317
0,0,0,0,38.98,-0.94581,0.83779,0.79385
0,0,0,0,38.99,-0.95462,0.84702,0.79482
0,0,0,0,39,-0.96367,0.85654,0.79558
0,0,0,0,39.01,-0.97235,0.86565,0.79618
0,0,0,0,39.02,NaN,NaN,NaN
0,0,0,0,39.03,NaN,NaN,NaN
0,0,0,0,39.04,NaN,NaN,NaN
0,0,0,0,39.05,NaN,NaN,NaN
0,0,0,0,39.06,NaN,NaN,NaN
0,0,0,0,39.07,NaN,NaN,NaN
0,0,0,0,39.08,NaN,NaN,NaN
0,0,0,0,39.09,NaN,NaN,NaN
0,0,0,0,39.1,NaN,NaN,NaN
0,0,0,0,39.11,NaN,NaN,NaN
0,0,0,0,39.12,NaN,NaN,NaN
0,0,0,0,39.13,NaN,NaN,NaN
0,0,0,0,39.14,NaN,NaN,NaN
0,0,0,0,39.15,NaN,NaN,NaN
0,0,0,0,39.16,NaN,NaN,NaN
0,0,0,0,39.17,NaN,NaN,NaN
0,0,0,0,39.18,-1.1,0.99166,0.79615
0,0,0,0,39.19,-1.1073,0.99793,0.79604
0,0,0,0,39.2,-1.1137,1.0029,0.79568
0,0,0,0,39.21,-1.1198,1.0082,0.79521
0,0,0,0,39.22,-1.1261,1.0138,0.79472
0,0,0,0,39.23,-1.1318,1.018,0.79442
0,0,0,0,39.24,-1.1371,1.0219,0.79406
0,0,0,0,39.25,-1.1427,1.0264,0.79366
0,0,0,0,39.26,-1.1483,1.0307,0.79339
0,0,0,0,39.27,-1.1534,1.0344,0.79295
0,0,0,0,39.28,-1.1597,1.0384,0.79261
0,0,0,0,39.29,-1.1645,1.0421,0.79214
0,0,0,0,39.3,-1.1683,1.0451,0.79172
0,0,0,0,39.31,-1.1734,1.0484,0.79154
0,0,0,0,39.32,-1.1781,1.0517,0.79123
0,0,0,0,39.33,-1.1826,1.0548,0.79092
0,0,0,0,39.34,-1.1871,1.0578,0.79062
0,0,0,0,39.35,-1.1916,1.0609,0.79037
0,0,0,0,39.36,-1.196,1.0637,0.79009
0,0,0,0,39.37,-1.2004,1.0665,0.78992
0,0,0,0,39.38,-1.2046,1.069,0.78978
0,0,0,0,39.39,-1.2086,1.0712,0.78955
0,0,0,0,39.4,-1.2126,1.0738,0.7894
0,0,0,0,39.41,-1.2165,1.0761,0.7892
0,0,0,0,39.42,-1.2202,1.0784,0.789
0,0,0,0,39.43,-1.2241,1.0805,0.78889
0,0,0,0,39.44,-1.2276,1.0826,0.78864
0,0,0,0,39.45,-1.2313,1.085,0.78863
0,0,0,0,39.46,-1.2351,1.0869,0.78871
0,0,0,0,39.47,-1.2386,1.0888,0.78857
0,0,0,0,39.48,-1.2421,1.0909,0.78859
0,0,0,0,39.49,-1.2453,1.0924,0.78856
0,0,0,0,39.5,-1.2486,1.0943,0.78848
0,0,0,0,39.51,-1.2516,1.096,0.78856
0,0,0,0,39.52,-1.2545,1.0974,0.78863
0,0,0,0,39.53,-1.2578,1.0989,0.78879
0,0,0,0,39.54,-1.2608,1.1004,0.78905
0,0,0,0,39.55,-1.2636,1.102,0.78945
0,0,0,0,39.56,-1.2665,1.1035,0.78981
0,0,0,0,39.57,-1.2694,1.1049,0.78993
0,0,0,0,39.58,-1.272,1.1063,0.79016
0,0,0,0,39.59,-1.2743,1.1073,0.79045
0,0,0,0,39.6,-1.2765,1.1084,0.79071
0,0,0,0,39.61,-1.2794,1.1105,0.79114
0,0,0,0,39.62,-1.2821,1.1115,0.79167
0,0,0,0,39.63,-1.2841,1.1118,0.79214
0,0,0,0,39.64,-1.2864,1.113,0.7926
0,0,0,0,39.65,-1.2886,1.1139,0.79309
0,0,0,0,39.66,-1.2905,1.1145,0.79359
0,0,0,0,39.67,-1.2925,1.1152,0.79414
0,0,0,0,39.68,-1.2949,1.1168,0.79461
0,0,0,0,39.69,-1.2972,1.1185,0.79532
0,0,0,0,39.7,-1.299,1.1186,0.79616
0,0,0,0,39.71,-1.3007,1.1187,0.79678
0,0,0,0,39.72,-1.3027,1.1195,0.79744
0,0,0,0,39.73,-1.3045,1.1204,0.79807
0,0,0,0,39.74,-1.3062,1.1212,0.79877
0,0,0,0,39.75,-1.3078,1.122,0.79955
0,0,0,0,39.76,-1.3095,1.1225,0.8004
0,0,0,0,39.77,-1.3112,1.1232,0.80134
0,0,0,0,39.78,-1.3129,1.124,0.80231
0,0,0,0,39.79,-1.3143,1.1244,0.80318
0,0,0,0,39.8,-1.3157,1.1248,0.80401
0,0,0,0,39.81,-1.3171,1.1252,0.80497
0,0,0,0,39.82,-1.3185,1.1258,0.80601
0,0,0,0,39.83,-1.32,1.1263,0.80707
0,0,0,0,39.84,-1.3213,1.1265,0.8082
0,0,0,0,39.85,-1.3225,1.1266,0.80945
0,0,0,0,39.86,-1.3236,1.1263,0.81056
0,0,0,0,39.87,-1.3246,1.1262,0.81168
0,0,0,0,39.88,-1.3259,1.1263,0.81294
0,0,0,0,39.89,-1.3272,1.1259,0.8143
0,0,0,0,39.9,-1.3281,1.125,0.81573
0,0,0,0,39.91,-1.3289,1.1241,0.81727
0,0,0,0,39.92,-1.3298,1.1235,0.81876
0,0,0,0,39.93,-1.3306,1.1223,0.82017
0,0,0,0,39.94,-1.3314,1.121,0.82169
0,0,0,0,39.95,-1.3323,1.12,0.82339
0,0,0,0,39.96,-1.3333,1.1192,0.8251
0,0,0,0,39.97,-1.334,1.1181,0.82669
0,0,0,0,39.98,-1.3343,1.1163,0.82822
0,0,0,0,39.99,-1.3345,1.1146,0.8297
0,0,0,0,40,-1.335,1.1132,0.83146
0,0,0,0,40.01,-1.3357,1.1119,0.83329
0,0,0,0,40.02,-1.3361,1.1102,0.83496
0,0,0,0,40.03,-1.3364,1.1082,0.83666
0,0,0,0,40.04,-1.3362,1.1061,0.83841
0,0,0,0,40.05,-1.3363,1.1036,0.84027
0,0,0,0,40.06,-1.337,1.1012,0.84212
0,0,0,0,40.07,-1.336,1.0984,0.84407
0,0,0,0,40.08,-1.3356,1.0957,0.8458
0,0,0,0,40.09,-1.3365,1.0932,0.84733
0,0,0,0,40.1,-1.3367,1.0903,0.84929
0,0,0,0,40.11,-1.3367,1.0872,0.85115
0,0,0,0,40.12,-1.3365,1.0837,0.85285
0,0,0,0,40.13,-1.336,1.0801,0.85463
0,0,0,0,40.14,-1.3358,1.0768,0.85641
0,0,0,0,40.15,-1.3356,1.073,0.85834
0,0,0,0,40.16,-1.3339,1.0683,0.86035
0,0,0,0,40.17,-1.3332,1.0639,0.86213
0,0,0,0,40.18,-1.3339,1.0602,0.86367
0,0,0,0,40.19,-1.3333,1.0556,0.86533
0,0,0,0,40.2,-1.3328,1.0509,0.86711
0,0,0,0,40.21,-1.3323,1.0459,0.86885
0,0,0,0,40.22,-1.3314,1.0401,0.87055
0,0,0,0,40.23,-1.3303,1.0348,0.8722
0,0,0,0,40.24,-1.3292,1.0294,0.8739
0,0,0,0,40.25,-1.3275,1.0239,0.8754
0,0,0,0,40.26,-1.3263,1.018,0.87693
0,0,0,0,40.27,-1.3261,1.012,0.8787
0,0,0,0,40.28,-1.3253,1.0059,0.8803
0,0,0,0,40.29,-1.3241,0.99962,0.88183
0,0,0,0,40.3,-1.3227,0.99296,0.88325
0,0,0,0,40.31,-1.3215,0.98647,0.88461
0,0,0,0,40.32,-1.3199,0.97965,0.88608
0,0,0,0,40.33,-1.3183,0.97223,0.88755
0,0,0,0,40.34,-1.317,0.96499,0.88902
0,0,0,0,40.35,-1.3149,0.95735,0.89051
0,0,0,0,40.36,-1.3131,0.94953,0.89181
0,0,0,0,40.37,-1.3119,0.94168,0.89309
0,0,0,0,40.38,-1.3101,0.93361,0.89438
0,0,0,0,40.39,-1.3084,0.9252,0.8957
0,0,0,0,40.4,-1.3064,0.91654,0.89713
0,0,0,0,40.41,-1.3044,0.90782,0.89835
0,0,0,0,40.42,-1.3022,0.89885,0.89951
0,0,0,0,40.43,-1.2998,0.88955,0.90074
0,0,0,0,40.44,-1.2976,0.88,0.90193
0,0,0,0,40.45,-1.2951,0.87018,0.90318
0,0,0,0,40.46,-1.2927,0.86014,0.90444
0,0,0,0,40.47,-1.2901,0.84989,0.90557
0,0,0,0,40.48,-1.2873,0.83945,0.90666
0,0,0,0,40.49,-1.2845,0.82868,0.90779
0,0,0,0,40.5,-1.2812,0.81758,0.90895
0,0,0,0,40.51,-1.2783,0.80637,0.90997
0,0,0,0,40.52,-1.2756,0.79489,0.91103
0,0,0,0,40.53,-1.2726,0.78315,0.9121
0,0,0,0,40.54,-1.2687,0.77123,0.91307
0,0,0,0,40.55,-1.2655,0.75929,0.91405
0,0,0,0,40.56,-1.263,0.74715,0.91493
0,0,0,0,40.57,-1.2595,0.73466,0.9158
0,0,0,0,40.58,-1.2561,0.72213,0.91678
0,0,0,0,40.59,-1.2526,0.70939,0.91767
0,0,0,0,40.6,-1.249,0.69634,0.91854
0,0,0,0,40.61,-1.2453,0.68329,0.91938
0,0,0,0,40.62,-1.2411,0.66995,0.92017
0,0,0,0,40.63,-1.2371,0.65646,0.92103
0,0,0,0,40.64,-1.2331,0.64279,0.92199
0,0,0,0,40.65,-1.229,0.62901,0.92274
0,0,0,0,40.66,-1.2252,0.61533,0.92321
0,0,0,0,40.67,-1.221,0.60115,0.92393
0,0,0,0,40.68,-1.2166,0.58682,0.92471
0,0,0,0,40.69,-1.2122,0.57235,0.92545
0,0,0,0,40.7,-1.2077,0.55759,0.92624
0,0,0,0,40.71,-1.2026,0.5427,0.927
0,0,0,0,40.72,-1.198,0.52778,0.92771
0,0,0,0,40.73,-1.1934,0.51236,0.92827
0,0,0,0,40.74,NaN,NaN,NaN
0,0,0,0,40.75,NaN,NaN,NaN
0,0,0,0,40.76,NaN,NaN,NaN
0,0,0,0,40.77,NaN,NaN,NaN
0,0,0,0,40.78,NaN,NaN,NaN
0,0,0,0,40.79,NaN,NaN,NaN
0,0,0,0,40.8,NaN,NaN,NaN
0,0,0,0,40.81,NaN,NaN,NaN
0,0,0,0,40.82,NaN,NaN,NaN
0,0,0,0,40.83,NaN,NaN,NaN
0,0,0,0,40.84,NaN,NaN,NaN
0,0,0,0,40.85,NaN,NaN,NaN
0,0,0,0,40.86,-1.1241,0.30247,0.93472
0,0,0,0,40.87,-1.1186,0.28542,0.93494
0,0,0,0,40.88,-1.1127,0.26814,0.9354
0,0,0,0,40.89,-1.1066,0.25063,0.93587
0,0,0,0,40.9,-1.1004,0.23287,0.93624
0,0,0,0,40.91,-1.0942,0.21512,0.93664
0,0,0,0,40.92,-1.0879,0.19737,0.93712
0,0,0,0,40.93,-1.0816,0.17944,0.93752
0,0,0,0,40.94,-1.0752,0.16134,0.93788
0,0,0,0,40.95,-1.0687,0.1432,0.93816
0,0,0,0,40.96,-1.0622,0.12501,0.93851
0,0,0,0,40.97,-1.0556,0.10676,0.93892
0,0,0,0,40.98,-1.0488,0.088302,0.93912
0,0,0,0,40.99,-1.0419,0.069548,0.93942
0,0,0,0,41,-1.0352,0.050973,0.93993
0,0,0,0,41.01,-1.0277,0.032383,0.94019
0,0,0,0,41.02,-1.0206,0.013667,0.94037
0,0,0,0,41.03,-1.0142,-0.00497,0.94068
0,0,0,0,41.04,-1.0071,-0.023549,0.94096
0,0,0,0,41.05,-1,-0.041939,0.94107
0,0,0,0,41.06,-0.9928,-0.06033,0.94103
0,0,0,0,41.07,-0.98529,-0.078578,0.94108
0,0,0,0,41.08,-0.97811,-0.096667,0.94125
0,0,0,0,41.09,-0.97098,-0.11485,0.94129
0,0,0,0,41.1,-0.96392,-0.13308,0.9413
0,0,0,0,41.11,-0.95694,-0.15127,0.94142
0,0,0,0,41.12,-0.94939,-0.16963,0.94155
0,0,0,0,41.13,-0.94167,-0.18821,0.94137
0,0,0,0,41.14,-0.93418,-0.2068,0.94138
0,0,0,0,41.15,-0.9268,-0.2254,0.9417
0,0,0,0,41.16,-0.91912,-0.244,0.942
0,0,0,0,41.17,-0.91119,-0.26281,0.94223
0,0,0,0,41.18,-0.90333,-0.28179,0.94257
0,0,0,0,41.19,-0.89538,-0.30077,0.94294
0,0,0,0,41.2,-0.8876,-0.31968,0.94321
0,0,0,0,41.21,-0.87986,-0.33864,0.94358
0,0,0,0,41.22,-0.87163,-0.35788,0.94392
0,0,0,0,41.23,-0.86358,-0.37706,0.94443
0,0,0,0,41.24,-0.85545,-0.39618,0.94484
0,0,0,0,41.25,-0.84731,-0.41528,0.94531
0,0,0,0,41.26,-0.83912,-0.43444,0.94604
0,0,0,0,41.27,-0.83069,-0.45357,0.94664
0,0,0,0,41.28,-0.82243,-0.4726,0.94705
0,0,0,0,41.29,-0.81415,-0.49163,0.94761
0,0,0,0,41.3,-0.8056,-0.51068,0.94833
0,0,0,0,41.31,-0.79709,-0.52966,0.949
0,0,0,0,41.32,-0.78851,-0.54858,0.94969
0,0,0,0,41.33,-0.77988,-0.56747,0.95032
0,0,0,0,41.34,-0.77126,-0.58634,0.95097
0,0,0,0,41.35,-0.76259,-0.60505,0.95156
0,0,0,0,41.36,-0.75411,-0.62355,0.95212
0,0,0,0,41.37,-0.74566,-0.64214,0.95259
0,0,0,0,41.38,-0.73673,-0.66064,0.95312
0,0,0,0,41.39,-0.72755,-0.67906,0.95376
0,0,0,0,41.4,-0.71874,-0.69741,0.95444
0,0,0,0,41.41,-0.71027,-0.71569,0.95517
0,0,0,0,41.42,-0.70159,-0.73391,0.95588
0,0,0,0,41.43,-0.69265,-0.75205,0.95658
0,0,0,0,41.44,-0.68362,-0.77013,0.95729
0,0,0,0,41.45,-0.67445,-0.78803,0.95797
0,0,0,0,41.46,-0.66562,-0.80594,0.9586
0,0,0,0,41.47,-0.65685,-0.82376,0.95909
0,0,0,0,41.48,-0.64787,-0.8413,0.95964
0,0,0,0,41.49,-0.63913,-0.85854,0.96013
0,0,0,0,41.5,-0.6302,-0.87544,0.96058
0,0,0,0,41.51,-0.62106,-0.8923,0.96112
0,0,0,0,41.52,-0.61228,-0.90892,0.96139
0,0,0,0,41.53,-0.60359,-0.92526,0.96146
0,0,0,0,41.54,-0.59478,-0.94161,0.96172
0,0,0,0,41.55,-0.58598,-0.95776,0.96195
0,0,0,0,41.56,-0.57732,-0.97368,0.96209
0,0,0,0,41.57,-0.56864,-0.98969,0.96238
0,0,0,0,41.58,-0.55984,-1.0057,0.96259
0,0,0,0,41.59,-0.55099,-1.0215,0.96271
